6856	-70.3554
6857	-70.3543
6858	-70.3533
6859	-70.3522
6860	-70.3512
6861	-70.3501
6862	-70.3491
6863	-70.3481
6864	-70.347
6865	-70.346
6866	-70.345
6867	-70.3439
6868	-70.3429
6869	-70.3419
6870	-70.3409
6871	-70.3399
6872	-70.3388
6873	-70.3378
6874	-70.3368
6875	-70.3358
6876	-70.3348
6877	-70.3338
6878	-70.3328
6879	-70.3318
6880	-70.3308
6881	-70.3298
6882	-70.3288
6883	-70.3279
6884	-70.3269
6885	-70.3259
6886	-70.3249
6887	-70.3239
6888	-70.323
6889	-70.322
6890	-70.321
6891	-70.3201
6892	-70.3191
6893	-70.3181
6894	-70.3172
6895	-70.3162
6896	-70.3153
6897	-70.3143
6898	-70.3134
6899	-70.3124
6900	-70.3115
6901	-70.3105
6902	-70.3096
6903	-70.3087
6904	-70.3077
6905	-70.3068
6906	-70.3059
6907	-70.3049
6908	-70.304
6909	-70.3031
6910	-70.3022
6911	-70.3013
6912	-70.3003
6913	-70.2994
6914	-70.2985
6915	-70.2976
6916	-70.2967
6917	-70.2958
6918	-70.2949
6919	-70.294
6920	-70.2931
6921	-70.2922
6922	-70.2913
6923	-70.2904
6924	-70.2896
6925	-70.2887
6926	-70.2878
6927	-70.2869
6928	-70.286
6929	-70.2851
6930	-70.2843
6931	-70.2834
6932	-70.2825
6933	-70.2817
6934	-70.2808
6935	-70.28
6936	-70.2791
6937	-70.2782
6938	-70.2774
6939	-70.2765
6940	-70.2757
6941	-70.2748
6942	-70.274
6943	-70.2731
6944	-70.2723
6945	-70.2715
6946	-70.2706
6947	-70.2698
6948	-70.269
6949	-70.2681
6950	-70.2673
6951	-70.2665
6952	-70.2657
6953	-70.2648
6954	-70.264
6955	-70.2632
6956	-70.2624
6957	-70.2616
6958	-70.2608
6959	-70.26
6960	-70.2591
6961	-70.2583
6962	-70.2575
6963	-70.2567
6964	-70.256
6965	-70.2552
6966	-70.2544
6967	-70.2536
6968	-70.2528
6969	-70.252
6970	-70.2512
6971	-70.2504
6972	-70.2497
6973	-70.2489
6974	-70.2481
6975	-70.2473
6976	-70.2466
6977	-70.2458
6978	-70.245
6979	-70.2443
6980	-70.2435
6981	-70.2427
6982	-70.242
6983	-70.2412
6984	-70.2405
6985	-70.2397
6986	-70.239
6987	-70.2382
6988	-70.2375
6989	-70.2367
6990	-70.236
6991	-70.2352
6992	-70.2345
6993	-70.2338
6994	-70.233
6995	-70.2323
6996	-70.2316
6997	-70.2308
6998	-70.2301
6999	-70.2294
7000	-70.2287
7001	-70.228
7002	-70.2272
7003	-70.2265
7004	-70.2258
7005	-70.2251
7006	-70.2244
7007	-70.2237
7008	-70.223
7009	-70.2223
7010	-70.2216
7011	-70.2209
7012	-70.2202
7013	-70.2195
7014	-70.2188
7015	-70.2181
7016	-70.2174
7017	-70.2167
7018	-70.216
7019	-70.2153
7020	-70.2147
7021	-70.214
7022	-70.2133
7023	-70.2126
7024	-70.212
7025	-70.2113
7026	-70.2106
7027	-70.2099
7028	-70.2093
7029	-70.2086
7030	-70.2079
7031	-70.2073
7032	-70.2066
7033	-70.206
7034	-70.2053
7035	-70.2047
7036	-70.204
7037	-70.2034
7038	-70.2027
7039	-70.2021
7040	-70.2014
7041	-70.2008
7042	-70.2001
7043	-70.1995
7044	-70.1989
7045	-70.1982
7046	-70.1976
7047	-70.197
7048	-70.1963
7049	-70.1957
7050	-70.1951
7051	-70.1945
7052	-70.1938
7053	-70.1932
7054	-70.1926
7055	-70.192
7056	-70.1914
7057	-70.1908
7058	-70.1902
7059	-70.1895
7060	-70.1889
7061	-70.1883
7062	-70.1877
7063	-70.1871
7064	-70.1865
7065	-70.1859
7066	-70.1853
7067	-70.1847
7068	-70.1841
7069	-70.1836
7070	-70.183
7071	-70.1824
7072	-70.1818
7073	-70.1812
7074	-70.1806
7075	-70.18
7076	-70.1795
7077	-70.1789
7078	-70.1783
7079	-70.1777
7080	-70.1772
7081	-70.1766
7082	-70.176
7083	-70.1755
7084	-70.1749
7085	-70.1743
7086	-70.1738
7087	-70.1732
7088	-70.1727
7089	-70.1721
7090	-70.1715
7091	-70.171
7092	-70.1704
7093	-70.1699
7094	-70.1693
7095	-70.1688
7096	-70.1682
7097	-70.1677
7098	-70.1672
7099	-70.1666
7100	-70.1661
7101	-70.1655
7102	-70.165
7103	-70.1645
7104	-70.1639
7105	-70.1634
7106	-70.1629
7107	-70.1624
7108	-70.1618
7109	-70.1613
7110	-70.1608
7111	-70.1603
7112	-70.1598
7113	-70.1592
7114	-70.1587
7115	-70.1582
7116	-70.1577
7117	-70.1572
7118	-70.1567
7119	-70.1562
7120	-70.1557
7121	-70.1552
7122	-70.1546
7123	-70.1541
7124	-70.1536
7125	-70.1532
7126	-70.1527
7127	-70.1522
7128	-70.1517
7129	-70.1512
7130	-70.1507
7131	-70.1502
7132	-70.1497
7133	-70.1492
7134	-70.1487
7135	-70.1483
7136	-70.1478
7137	-70.1473
7138	-70.1468
7139	-70.1463
7140	-70.1459
7141	-70.1454
7142	-70.1449
7143	-70.1445
7144	-70.144
7145	-70.1435
7146	-70.1431
7147	-70.1426
7148	-70.1421
7149	-70.1417
7150	-70.1412
7151	-70.1408
7152	-70.1403
7153	-70.1398
7154	-70.1394
7155	-70.1389
7156	-70.1385
7157	-70.138
7158	-70.1376
7159	-70.1371
7160	-70.1367
7161	-70.1362
7162	-70.1358
7163	-70.1354
7164	-70.1349
7165	-70.1345
7166	-70.134
7167	-70.1336
7168	-70.1332
7169	-70.1327
7170	-70.1323
7171	-70.1319
7172	-70.1315
7173	-70.131
7174	-70.1306
7175	-70.1302
7176	-70.1298
7177	-70.1293
7178	-70.1289
7179	-70.1285
7180	-70.1281
7181	-70.1277
7182	-70.1273
7183	-70.1268
7184	-70.1264
7185	-70.126
7186	-70.1256
7187	-70.1252
7188	-70.1248
7189	-70.1244
7190	-70.124
7191	-70.1236
7192	-70.1232
7193	-70.1228
7194	-70.1224
7195	-70.122
7196	-70.1216
7197	-70.1212
7198	-70.1208
7199	-70.1204
7200	-70.12
7201	-70.1196
7202	-70.1192
7203	-70.1189
7204	-70.1185
7205	-70.1181
7206	-70.1177
7207	-70.1173
7208	-70.117
7209	-70.1166
7210	-70.1162
7211	-70.1158
7212	-70.1154
7213	-70.1151
7214	-70.1147
7215	-70.1143
7216	-70.114
7217	-70.1136
7218	-70.1132
7219	-70.1129
7220	-70.1125
7221	-70.1121
7222	-70.1118
7223	-70.1114
7224	-70.1111
7225	-70.1107
7226	-70.1103
7227	-70.11
7228	-70.1096
7229	-70.1093
7230	-70.1089
7231	-70.1086
7232	-70.1082
7233	-70.1079
7234	-70.1075
7235	-70.1072
7236	-70.1068
7237	-70.1065
7238	-70.1062
7239	-70.1058
7240	-70.1055
7241	-70.1051
7242	-70.1048
7243	-70.1045
7244	-70.1041
7245	-70.1038
7246	-70.1035
7247	-70.1031
7248	-70.1028
7249	-70.1025
7250	-70.1021
7251	-70.1018
7252	-70.1015
7253	-70.1012
7254	-70.1008
7255	-70.1005
7256	-70.1002
7257	-70.0999
7258	-70.0996
7259	-70.0992
7260	-70.0989
7261	-70.0986
7262	-70.0983
7263	-70.098
7264	-70.0977
7265	-70.0974
7266	-70.097
7267	-70.0967
7268	-70.0964
7269	-70.0961
7270	-70.0958
7271	-70.0955
7272	-70.0952
7273	-70.0949
7274	-70.0946
7275	-70.0943
7276	-70.094
7277	-70.0937
7278	-70.0934
7279	-70.0931
7280	-70.0928
7281	-70.0925
7282	-70.0922
7283	-70.092
7284	-70.0917
7285	-70.0914
7286	-70.0911
7287	-70.0908
7288	-70.0905
7289	-70.0902
7290	-70.09
7291	-70.0897
7292	-70.0894
7293	-70.0891
7294	-70.0888
7295	-70.0885
7296	-70.0883
7297	-70.088
7298	-70.0877
7299	-70.0874
7300	-70.0872
7301	-70.0869
7302	-70.0866
7303	-70.0864
7304	-70.0861
7305	-70.0858
7306	-70.0856
7307	-70.0853
7308	-70.085
7309	-70.0848
7310	-70.0845
7311	-70.0842
7312	-70.084
7313	-70.0837
7314	-70.0835
7315	-70.0832
7316	-70.0829
7317	-70.0827
7318	-70.0824
7319	-70.0822
7320	-70.0819
7321	-70.0817
7322	-70.0814
7323	-70.0812
7324	-70.0809
7325	-70.0807
7326	-70.0804
7327	-70.0802
7328	-70.0799
7329	-70.0797
7330	-70.0794
7331	-70.0792
7332	-70.079
7333	-70.0787
7334	-70.0785
7335	-70.0782
7336	-70.078
7337	-70.0778
7338	-70.0775
7339	-70.0773
7340	-70.0771
7341	-70.0768
7342	-70.0766
7343	-70.0764
7344	-70.0761
7345	-70.0759
7346	-70.0757
7347	-70.0754
7348	-70.0752
7349	-70.075
7350	-70.0748
7351	-70.0745
7352	-70.0743
7353	-70.0741
7354	-70.0739
7355	-70.0737
7356	-70.0734
7357	-70.0732
7358	-70.073
7359	-70.0728
7360	-70.0726
7361	-70.0724
7362	-70.0721
7363	-70.0719
7364	-70.0717
7365	-70.0715
7366	-70.0713
7367	-70.0711
7368	-70.0709
7369	-70.0707
7370	-70.0705
7371	-70.0703
7372	-70.0701
7373	-70.0698
7374	-70.0696
7375	-70.0694
7376	-70.0692
7377	-70.069
7378	-70.0688
7379	-70.0686
7380	-70.0684
7381	-70.0682
7382	-70.068
7383	-70.0678
7384	-70.0676
7385	-70.0675
7386	-70.0673
7387	-70.0671
7388	-70.0669
7389	-70.0667
7390	-70.0665
7391	-70.0663
7392	-70.0661
7393	-70.0659
7394	-70.0657
7395	-70.0656
7396	-70.0654
7397	-70.0652
7398	-70.065
7399	-70.0648
7400	-70.0646
7401	-70.0645
7402	-70.0643
7403	-70.0641
7404	-70.0639
7405	-70.0637
7406	-70.0636
7407	-70.0634
7408	-70.0632
7409	-70.063
7410	-70.0629
7411	-70.0627
7412	-70.0625
7413	-70.0623
7414	-70.0621
7415	-70.062
7416	-70.0618
7417	-70.0616
7418	-70.0615
7419	-70.0613
7420	-70.0611
7421	-70.061
7422	-70.0608
7423	-70.0606
7424	-70.0605
7425	-70.0603
7426	-70.0602
7427	-70.06
7428	-70.0598
7429	-70.0597
7430	-70.0595
7431	-70.0593
7432	-70.0592
7433	-70.059
7434	-70.0589
7435	-70.0587
7436	-70.0586
7437	-70.0584
7438	-70.0583
7439	-70.0581
7440	-70.0579
7441	-70.0578
7442	-70.0576
7443	-70.0575
7444	-70.0573
7445	-70.0572
7446	-70.057
7447	-70.0569
7448	-70.0567
7449	-70.0566
7450	-70.0564
7451	-70.0563
7452	-70.0562
7453	-70.056
7454	-70.0559
7455	-70.0557
7456	-70.0556
7457	-70.0554
7458	-70.0553
7459	-70.0552
7460	-70.055
7461	-70.0549
7462	-70.0547
7463	-70.0546
7464	-70.0545
7465	-70.0543
7466	-70.0542
7467	-70.0541
7468	-70.0539
7469	-70.0538
7470	-70.0537
7471	-70.0535
7472	-70.0534
7473	-70.0533
7474	-70.0531
7475	-70.053
7476	-70.0529
7477	-70.0527
7478	-70.0526
7479	-70.0525
7480	-70.0524
7481	-70.0522
7482	-70.0521
7483	-70.052
7484	-70.0519
7485	-70.0517
7486	-70.0516
7487	-70.0515
7488	-70.0514
7489	-70.0513
7490	-70.0511
7491	-70.051
7492	-70.0509
7493	-70.0508
7494	-70.0506
7495	-70.0505
7496	-70.0504
7497	-70.0503
7498	-70.0502
7499	-70.0501
7500	-70.05
7501	-70.0498
7502	-70.0497
7503	-70.0496
7504	-70.0495
7505	-70.0494
7506	-70.0493
7507	-70.0492
7508	-70.049
7509	-70.0489
7510	-70.0488
7511	-70.0487
7512	-70.0486
7513	-70.0485
7514	-70.0484
7515	-70.0483
7516	-70.0482
7517	-70.0481
7518	-70.048
7519	-70.0479
7520	-70.0478
7521	-70.0477
7522	-70.0476
7523	-70.0475
7524	-70.0474
7525	-70.0473
7526	-70.0472
7527	-70.0471
7528	-70.047
7529	-70.0469
7530	-70.0468
7531	-70.0467
7532	-70.0466
7533	-70.0465
7534	-70.0464
7535	-70.0463
7536	-70.0462
7537	-70.0461
7538	-70.046
7539	-70.0459
7540	-70.0458
7541	-70.0457
7542	-70.0456
7543	-70.0455
7544	-70.0454
7545	-70.0454
7546	-70.0453
7547	-70.0452
7548	-70.0451
7549	-70.045
7550	-70.0449
7551	-70.0448
7552	-70.0447
7553	-70.0446
7554	-70.0446
7555	-70.0445
7556	-70.0444
7557	-70.0443
7558	-70.0442
7559	-70.0441
7560	-70.0441
7561	-70.044
7562	-70.0439
7563	-70.0438
7564	-70.0437
7565	-70.0436
7566	-70.0436
7567	-70.0435
7568	-70.0434
7569	-70.0433
7570	-70.0433
7571	-70.0432
7572	-70.0431
7573	-70.043
7574	-70.0429
7575	-70.0429
7576	-70.0428
7577	-70.0427
7578	-70.0426
7579	-70.0426
7580	-70.0425
7581	-70.0424
7582	-70.0423
7583	-70.0423
7584	-70.0422
7585	-70.0421
7586	-70.0421
7587	-70.042
7588	-70.0419
7589	-70.0418
7590	-70.0418
7591	-70.0417
7592	-70.0416
7593	-70.0416
7594	-70.0415
7595	-70.0414
7596	-70.0414
7597	-70.0413
7598	-70.0412
7599	-70.0412
7600	-70.0411
7601	-70.041
7602	-70.041
7603	-70.0409
7604	-70.0408
7605	-70.0408
7606	-70.0407
7607	-70.0407
7608	-70.0406
7609	-70.0405
7610	-70.0405
7611	-70.0404
7612	-70.0404
7613	-70.0403
7614	-70.0402
7615	-70.0402
7616	-70.0401
7617	-70.04
7618	-70.04
7619	-70.0399
7620	-70.0399
7621	-70.0398
7622	-70.0398
7623	-70.0397
7624	-70.0396
7625	-70.0396
7626	-70.0395
7627	-70.0395
7628	-70.0394
7629	-70.0394
7630	-70.0393
7631	-70.0393
7632	-70.0392
7633	-70.0392
7634	-70.0391
7635	-70.0391
7636	-70.039
7637	-70.039
7638	-70.0389
7639	-70.0388
7640	-70.0388
7641	-70.0387
7642	-70.0387
7643	-70.0387
7644	-70.0386
7645	-70.0386
7646	-70.0385
7647	-70.0385
7648	-70.0384
7649	-70.0384
7650	-70.0383
7651	-70.0383
7652	-70.0382
7653	-70.0382
7654	-70.0381
7655	-70.0381
7656	-70.0381
7657	-70.038
7658	-70.038
7659	-70.0379
7660	-70.0379
7661	-70.0378
7662	-70.0378
7663	-70.0377
7664	-70.0377
7665	-70.0377
7666	-70.0376
7667	-70.0376
7668	-70.0375
7669	-70.0375
7670	-70.0375
7671	-70.0374
7672	-70.0374
7673	-70.0374
7674	-70.0373
7675	-70.0373
7676	-70.0372
7677	-70.0372
7678	-70.0372
7679	-70.0371
7680	-70.0371
7681	-70.037
7682	-70.037
7683	-70.037
7684	-70.0369
7685	-70.0369
7686	-70.0369
7687	-70.0368
7688	-70.0368
7689	-70.0368
7690	-70.0367
7691	-70.0367
7692	-70.0367
7693	-70.0366
7694	-70.0366
7695	-70.0366
7696	-70.0365
7697	-70.0365
7698	-70.0365
7699	-70.0365
7700	-70.0364
7701	-70.0364
7702	-70.0364
7703	-70.0363
7704	-70.0363
7705	-70.0363
7706	-70.0362
7707	-70.0362
7708	-70.0362
7709	-70.0361
7710	-70.0361
7711	-70.0361
7712	-70.0361
7713	-70.036
7714	-70.036
7715	-70.036
7716	-70.0359
7717	-70.0359
7718	-70.0359
7719	-70.0359
7720	-70.0359
7721	-70.0358
7722	-70.0358
7723	-70.0358
7724	-70.0358
7725	-70.0357
7726	-70.0357
7727	-70.0357
7728	-70.0357
7729	-70.0357
7730	-70.0356
7731	-70.0356
7732	-70.0356
7733	-70.0356
7734	-70.0355
7735	-70.0355
7736	-70.0355
7737	-70.0355
7738	-70.0354
7739	-70.0354
7740	-70.0354
7741	-70.0354
7742	-70.0354
7743	-70.0353
7744	-70.0353
7745	-70.0353
7746	-70.0353
7747	-70.0353
7748	-70.0352
7749	-70.0352
7750	-70.0352
7751	-70.0352
7752	-70.0352
7753	-70.0352
7754	-70.0351
7755	-70.0351
7756	-70.0351
7757	-70.0351
7758	-70.0351
7759	-70.0351
7760	-70.0351
7761	-70.035
7762	-70.035
7763	-70.035
7764	-70.035
7765	-70.035
7766	-70.035
7767	-70.035
7768	-70.0349
7769	-70.0349
7770	-70.0349
7771	-70.0349
7772	-70.0349
7773	-70.0349
7774	-70.0348
7775	-70.0348
7776	-70.0348
7777	-70.0348
7778	-70.0348
7779	-70.0348
7780	-70.0348
7781	-70.0347
7782	-70.0347
7783	-70.0347
7784	-70.0347
7785	-70.0347
7786	-70.0347
7787	-70.0347
7788	-70.0347
7789	-70.0347
7790	-70.0347
7791	-70.0347
7792	-70.0347
7793	-70.0347
7794	-70.0346
7795	-70.0346
7796	-70.0346
7797	-70.0346
7798	-70.0346
7799	-70.0346
7800	-70.0346
7801	-70.0346
7802	-70.0346
7803	-70.0346
7804	-70.0346
7805	-70.0346
7806	-70.0346
7807	-70.0345
7808	-70.0345
7809	-70.0345
7810	-70.0345
7811	-70.0345
7812	-70.0345
7813	-70.0345
7814	-70.0345
7815	-70.0345
7816	-70.0345
7817	-70.0345
7818	-70.0345
7819	-70.0345
7820	-70.0344
7821	-70.0344
7822	-70.0344
7823	-70.0344
7824	-70.0344
7825	-70.0344
7826	-70.0344
7827	-70.0344
7828	-70.0344
7829	-70.0344
7830	-70.0344
7831	-70.0344
7832	-70.0344
7833	-70.0344
7834	-70.0344
7835	-70.0344
7836	-70.0344
7837	-70.0344
7838	-70.0344
7839	-70.0344
7840	-70.0344
7841	-70.0344
7842	-70.0344
7843	-70.0344
7844	-70.0344
7845	-70.0344
7846	-70.0344
7847	-70.0344
7848	-70.0344
7849	-70.0344
7850	-70.0344
7851	-70.0344
7852	-70.0344
7853	-70.0344
7854	-70.0344
7855	-70.0344
7856	-70.0344
7857	-70.0344
7858	-70.0344
7859	-70.0344
7860	-70.0344
7861	-70.0344
7862	-70.0344
7863	-70.0344
7864	-70.0344
7865	-70.0344
7866	-70.0344
7867	-70.0344
7868	-70.0344
7869	-70.0344
7870	-70.0344
7871	-70.0344
7872	-70.0344
7873	-70.0344
7874	-70.0344
7875	-70.0345
7876	-70.0345
7877	-70.0345
7878	-70.0345
7879	-70.0345
7880	-70.0345
7881	-70.0345
7882	-70.0345
7883	-70.0345
7884	-70.0345
7885	-70.0345
7886	-70.0345
7887	-70.0345
7888	-70.0346
7889	-70.0346
7890	-70.0346
7891	-70.0346
7892	-70.0346
7893	-70.0346
7894	-70.0346
7895	-70.0346
7896	-70.0346
7897	-70.0346
7898	-70.0346
7899	-70.0346
7900	-70.0346
7901	-70.0347
7902	-70.0347
7903	-70.0347
7904	-70.0347
7905	-70.0347
7906	-70.0347
7907	-70.0347
7908	-70.0347
7909	-70.0347
7910	-70.0347
7911	-70.0347
7912	-70.0347
7913	-70.0347
7914	-70.0348
7915	-70.0348
7916	-70.0348
7917	-70.0348
7918	-70.0348
7919	-70.0348
7920	-70.0348
7921	-70.0348
7922	-70.0348
7923	-70.0348
7924	-70.0348
7925	-70.0348
7926	-70.0348
7927	-70.0349
7928	-70.0349
7929	-70.0349
7930	-70.0349
7931	-70.0349
7932	-70.0349
7933	-70.0349
7934	-70.0349
7935	-70.0349
7936	-70.0349
7937	-70.0349
7938	-70.0349
7939	-70.0349
7940	-70.035
7941	-70.035
7942	-70.035
7943	-70.035
7944	-70.035
7945	-70.035
7946	-70.035
7947	-70.035
7948	-70.035
7949	-70.0351
7950	-70.0351
7951	-70.0351
7952	-70.0351
7953	-70.0351
7954	-70.0351
7955	-70.0351
7956	-70.0352
7957	-70.0352
7958	-70.0352
7959	-70.0352
7960	-70.0352
7961	-70.0352
7962	-70.0353
7963	-70.0353
7964	-70.0353
7965	-70.0353
7966	-70.0353
7967	-70.0353
7968	-70.0353
7969	-70.0354
7970	-70.0354
7971	-70.0354
7972	-70.0354
7973	-70.0354
7974	-70.0354
7975	-70.0355
7976	-70.0355
7977	-70.0355
7978	-70.0355
7979	-70.0355
7980	-70.0355
7981	-70.0355
7982	-70.0356
7983	-70.0356
7984	-70.0356
7985	-70.0356
7986	-70.0356
7987	-70.0356
7988	-70.0357
7989	-70.0357
7990	-70.0357
7991	-70.0357
7992	-70.0357
7993	-70.0357
7994	-70.0357
7995	-70.0358
7996	-70.0358
7997	-70.0358
7998	-70.0358
7999	-70.0358
8000	-70.0358
8001	-70.0359
8002	-70.0359
8003	-70.0359
8004	-70.0359
8005	-70.0359
8006	-70.0359
8007	-70.0359
8008	-70.036
8009	-70.036
8010	-70.036
8011	-70.036
8012	-70.036
8013	-70.036
8014	-70.036
8015	-70.0361
8016	-70.0361
8017	-70.0361
8018	-70.0361
8019	-70.0361
8020	-70.0361
8021	-70.0362
8022	-70.0362
8023	-70.0362
8024	-70.0362
8025	-70.0362
8026	-70.0362
8027	-70.0362
8028	-70.0363
8029	-70.0363
8030	-70.0363
8031	-70.0363
8032	-70.0363
8033	-70.0363
8034	-70.0364
8035	-70.0364
8036	-70.0364
8037	-70.0364
8038	-70.0364
8039	-70.0364
8040	-70.0364
8041	-70.0365
8042	-70.0365
8043	-70.0365
8044	-70.0365
8045	-70.0365
8046	-70.0365
8047	-70.0366
8048	-70.0366
8049	-70.0366
8050	-70.0366
8051	-70.0366
8052	-70.0366
8053	-70.0366
8054	-70.0367
8055	-70.0367
8056	-70.0367
8057	-70.0367
8058	-70.0367
8059	-70.0367
8060	-70.0368
8061	-70.0368
8062	-70.0368
8063	-70.0368
8064	-70.0368
8065	-70.0368
8066	-70.0368
8067	-70.0369
8068	-70.0369
8069	-70.0369
8070	-70.0369
8071	-70.0369
8072	-70.0369
8073	-70.0369
8074	-70.037
8075	-70.037
8076	-70.037
8077	-70.037
8078	-70.037
8079	-70.037
8080	-70.0371
8081	-70.0371
8082	-70.0371
8083	-70.0371
8084	-70.0371
8085	-70.0371
8086	-70.0372
8087	-70.0372
8088	-70.0372
8089	-70.0372
8090	-70.0373
8091	-70.0373
8092	-70.0373
8093	-70.0373
8094	-70.0373
8095	-70.0374
8096	-70.0374
8097	-70.0374
8098	-70.0374
8099	-70.0375
8100	-70.0375
8101	-70.0375
8102	-70.0375
8103	-70.0376
8104	-70.0376
8105	-70.0376
8106	-70.0376
8107	-70.0376
8108	-70.0377
8109	-70.0377
8110	-70.0377
8111	-70.0377
8112	-70.0378
8113	-70.0378
8114	-70.0378
8115	-70.0378
8116	-70.0378
8117	-70.0379
8118	-70.0379
8119	-70.0379
8120	-70.0379
8121	-70.038
8122	-70.038
8123	-70.038
8124	-70.038
8125	-70.0381
8126	-70.0381
8127	-70.0381
8128	-70.0381
8129	-70.0381
8130	-70.0382
8131	-70.0382
8132	-70.0382
8133	-70.0382
8134	-70.0383
8135	-70.0383
8136	-70.0383
8137	-70.0383
8138	-70.0384
8139	-70.0384
8140	-70.0384
8141	-70.0384
8142	-70.0384
8143	-70.0385
8144	-70.0385
8145	-70.0385
8146	-70.0385
8147	-70.0386
8148	-70.0386
8149	-70.0386
8150	-70.0386
8151	-70.0387
8152	-70.0387
8153	-70.0387
8154	-70.0387
8155	-70.0387
8156	-70.0388
8157	-70.0388
8158	-70.0388
8159	-70.0388
8160	-70.0389
8161	-70.0389
8162	-70.0389
8163	-70.0389
8164	-70.0389
8165	-70.039
8166	-70.039
8167	-70.039
8168	-70.039
8169	-70.0391
8170	-70.0391
8171	-70.0391
8172	-70.0391
8173	-70.0392
8174	-70.0392
8175	-70.0392
8176	-70.0392
8177	-70.0392
8178	-70.0393
8179	-70.0393
8180	-70.0393
8181	-70.0393
8182	-70.0394
8183	-70.0394
8184	-70.0394
8185	-70.0394
8186	-70.0395
8187	-70.0395
8188	-70.0395
8189	-70.0395
8190	-70.0395
8191	-70.0396
8192	-70.0396
8193	-70.0396
8194	-70.0396
8195	-70.0396
8196	-70.0397
8197	-70.0397
8198	-70.0397
8199	-70.0397
8200	-70.0397
8201	-70.0398
8202	-70.0398
8203	-70.0398
8204	-70.0398
8205	-70.0398
8206	-70.0399
8207	-70.0399
8208	-70.0399
8209	-70.0399
8210	-70.0399
8211	-70.04
8212	-70.04
8213	-70.04
8214	-70.04
8215	-70.04
8216	-70.0401
8217	-70.0401
8218	-70.0401
8219	-70.0401
8220	-70.0401
8221	-70.0401
8222	-70.0402
8223	-70.0402
8224	-70.0402
8225	-70.0402
8226	-70.0402
8227	-70.0403
8228	-70.0403
8229	-70.0403
8230	-70.0403
8231	-70.0403
8232	-70.0403
8233	-70.0404
8234	-70.0404
8235	-70.0404
8236	-70.0404
8237	-70.0404
8238	-70.0405
8239	-70.0405
8240	-70.0405
8241	-70.0405
8242	-70.0405
8243	-70.0405
8244	-70.0406
8245	-70.0406
8246	-70.0406
8247	-70.0406
8248	-70.0406
8249	-70.0406
8250	-70.0407
8251	-70.0407
8252	-70.0407
8253	-70.0407
8254	-70.0407
8255	-70.0407
8256	-70.0408
8257	-70.0408
8258	-70.0408
8259	-70.0408
8260	-70.0408
8261	-70.0408
8262	-70.0409
8263	-70.0409
8264	-70.0409
8265	-70.0409
8266	-70.0409
8267	-70.0409
8268	-70.041
8269	-70.041
8270	-70.041
8271	-70.041
8272	-70.041
8273	-70.041
8274	-70.041
8275	-70.0411
8276	-70.0411
8277	-70.0411
8278	-70.0411
8279	-70.0411
8280	-70.0411
8281	-70.0412
8282	-70.0412
8283	-70.0412
8284	-70.0412
8285	-70.0412
8286	-70.0412
8287	-70.0413
8288	-70.0413
8289	-70.0413
8290	-70.0413
8291	-70.0413
8292	-70.0413
8293	-70.0413
8294	-70.0414
8295	-70.0414
8296	-70.0414
8297	-70.0414
8298	-70.0414
8299	-70.0414
8300	-70.0415
8301	-70.0415
8302	-70.0415
8303	-70.0415
8304	-70.0415
8305	-70.0415
8306	-70.0415
8307	-70.0416
8308	-70.0416
8309	-70.0416
8310	-70.0416
8311	-70.0416
8312	-70.0416
8313	-70.0416
8314	-70.0417
8315	-70.0417
8316	-70.0417
8317	-70.0417
8318	-70.0417
8319	-70.0417
8320	-70.0418
8321	-70.0418
8322	-70.0418
8323	-70.0418
8324	-70.0418
8325	-70.0418
8326	-70.0418
8327	-70.0419
8328	-70.0419
8329	-70.0419
8330	-70.0419
8331	-70.0419
8332	-70.0419
8333	-70.042
8334	-70.042
8335	-70.042
8336	-70.042
8337	-70.042
8338	-70.042
8339	-70.042
8340	-70.0421
8341	-70.0421
8342	-70.0421
8343	-70.0421
8344	-70.0421
8345	-70.0421
8346	-70.0422
8347	-70.0422
8348	-70.0422
8349	-70.0422
8350	-70.0422
8351	-70.0422
8352	-70.0422
8353	-70.0423
8354	-70.0423
8355	-70.0423
8356	-70.0423
8357	-70.0423
8358	-70.0423
8359	-70.0424
8360	-70.0424
8361	-70.0424
8362	-70.0424
8363	-70.0424
8364	-70.0424
8365	-70.0424
8366	-70.0425
8367	-70.0425
8368	-70.0425
8369	-70.0425
8370	-70.0425
8371	-70.0425
8372	-70.0425
8373	-70.0426
8374	-70.0426
8375	-70.0426
8376	-70.0426
8377	-70.0426
8378	-70.0426
8379	-70.0427
8380	-70.0427
8381	-70.0427
8382	-70.0427
8383	-70.0427
8384	-70.0427
8385	-70.0427
8386	-70.0428
8387	-70.0428
8388	-70.0428
8389	-70.0428
8390	-70.0428
8391	-70.0428
8392	-70.0429
8393	-70.0429
8394	-70.0429
8395	-70.0429
8396	-70.0429
8397	-70.0429
8398	-70.0429
8399	-70.043
8400	-70.043
8401	-70.043
8402	-70.043
8403	-70.043
8404	-70.043
8405	-70.0431
8406	-70.0431
8407	-70.0431
8408	-70.0431
8409	-70.0431
8410	-70.0431
8411	-70.0431
8412	-70.0432
8413	-70.0432
8414	-70.0432
8415	-70.0432
8416	-70.0432
8417	-70.0432
8418	-70.0433
8419	-70.0433
8420	-70.0433
8421	-70.0433
8422	-70.0433
8423	-70.0433
8424	-70.0433
8425	-70.0434
8426	-70.0434
8427	-70.0434
8428	-70.0434
